Round 19 Details
================================================================================

Approach: Increased tumor PCA to 29 components
  Systematic sweep: tPC x gPC x interpretable features x Ridge alpha
  Key test: dropping gf (Config C) to see if D8-A27N error is fixed
  musk_tumor PCA→29, musk_gland PCA→20
  LOO-safe PC selection, ONE Ridge model

Best model: A_tPC8_gPC3_gf_git_bgit_a1.5
Description: Ridge(a=1.5) tPC(8)+gPC(3)+gf_git_bgit [f=14]
LOO Pearson r: 0.9226
IS Pearson r: 0.9840
Gap: 0.0614
Adjusted: 0.9226

Feature correlations:
  gf: r=-0.4148
  git: r=-0.5571
  bgit: r=-0.1272

All configurations (310 total, sorted by adjusted):
  C_tPC9_gPC3_git_bgit_a0.5: adj=0.8844 LOO_r=0.8844 IS_r=0.9794 gap=0.0950 F1=0.7384 QWK=0.7895
  E_tPC10_gPC3_gf_bgit_a0.5: adj=0.8838 LOO_r=0.8838 IS_r=0.9875 gap=0.1037 F1=0.7079 QWK=0.7429
  G_tPC12_gPC3_gf_git_bgit_a2.0: adj=0.8832 LOO_r=0.8832 IS_r=0.9926 gap=0.1094 F1=0.7348 QWK=0.7500
  C_tPC9_gPC4_git_bgit_a1.5: adj=0.8821 LOO_r=0.8821 IS_r=0.9792 gap=0.0971 F1=0.8056 QWK=0.8333
  G_tPC12_gPC3_gf_git_bgit_a1.0: adj=0.8814 LOO_r=0.8814 IS_r=0.9937 gap=0.1123 F1=0.7037 QWK=0.7273
  G_tPC13_gPC3_gf_git_bgit_a2.0: adj=0.8813 LOO_r=0.8813 IS_r=0.9943 gap=0.1130 F1=0.6278 QWK=0.6207
  G_tPC12_gPC3_gf_git_bgit_a3.0: adj=0.8807 LOO_r=0.8807 IS_r=0.9913 gap=0.1106 F1=0.7348 QWK=0.7500
  C_tPC10_gPC4_git_bgit_a1.0: adj=0.8799 LOO_r=0.8799 IS_r=0.9881 gap=0.1083 F1=0.7348 QWK=0.7500
  B_tPC10_gPC5_gf_git_bgit_a0.5: adj=0.8798 LOO_r=0.8798 IS_r=0.9915 gap=0.1117 F1=0.6718 QWK=0.6875
  B_tPC9_gPC2_gf_git_bgit_a0.5: adj=0.8790 LOO_r=0.8790 IS_r=0.9835 gap=0.1045 F1=0.7738 QWK=0.8000
  G_tPC13_gPC3_gf_git_bgit_a1.0: adj=0.8790 LOO_r=0.8790 IS_r=0.9955 gap=0.1165 F1=0.6627 QWK=0.6667
  G_tPC13_gPC3_gf_git_bgit_a3.0: adj=0.8787 LOO_r=0.8787 IS_r=0.9929 gap=0.1142 F1=0.5844 QWK=0.5714
  D_tPC11_gPC4_gf_git_bgit_a2.0: adj=0.8781 LOO_r=0.8781 IS_r=0.9900 gap=0.1119 F1=0.7024 QWK=0.7429
  D_tPC11_gPC4_gf_git_bgit_a1.5: adj=0.8777 LOO_r=0.8777 IS_r=0.9907 gap=0.1130 F1=0.7024 QWK=0.7429
  B_tPC9_gPC2_gf_git_bgit_a1.0: adj=0.8764 LOO_r=0.8764 IS_r=0.9821 gap=0.1057 F1=0.7075 QWK=0.7273
  D_tPC11_gPC4_gf_git_bgit_a1.0: adj=0.8763 LOO_r=0.8763 IS_r=0.9913 gap=0.1150 F1=0.7382 QWK=0.7778
  D_tPC11_gPC4_gf_git_bgit_a3.0: adj=0.8757 LOO_r=0.8757 IS_r=0.9886 gap=0.1130 F1=0.7051 QWK=0.7273
  C_tPC9_gPC4_git_bgit_a1.0: adj=0.8743 LOO_r=0.8743 IS_r=0.9795 gap=0.1052 F1=0.8056 QWK=0.8333
  D_tPC11_gPC4_gf_git_bgit_a0.7: adj=0.8742 LOO_r=0.8742 IS_r=0.9917 gap=0.1175 F1=0.7382 QWK=0.7778
  G_tPC12_gPC0_gf_git_bgit_a1.0: adj=0.8734 LOO_r=0.8734 IS_r=0.9900 gap=0.1166 F1=0.7051 QWK=0.7273
  B_tPC9_gPC2_gf_git_bgit_a1.5: adj=0.8733 LOO_r=0.8733 IS_r=0.9807 gap=0.1074 F1=0.6412 QWK=0.6667
  G_tPC12_gPC3_gf_git_bgit_a5.0: adj=0.8722 LOO_r=0.8722 IS_r=0.9886 gap=0.1164 F1=0.6506 QWK=0.6667
  E_tPC10_gPC4_gf_bgit_a1.5: adj=0.8715 LOO_r=0.8715 IS_r=0.9864 gap=0.1150 F1=0.7400 QWK=0.7647
  D_tPC11_gPC4_gf_git_bgit_a0.5: adj=0.8714 LOO_r=0.8714 IS_r=0.9919 gap=0.1206 F1=0.7382 QWK=0.7778
  B_tPC10_gPC2_gf_git_bgit_a1.0: adj=0.8707 LOO_r=0.8707 IS_r=0.9863 gap=0.1156 F1=0.6109 QWK=0.6471
  G_tPC13_gPC3_gf_git_bgit_a5.0: adj=0.8703 LOO_r=0.8703 IS_r=0.9903 gap=0.1200 F1=0.5844 QWK=0.5714
  B_tPC10_gPC2_gf_git_bgit_a0.5: adj=0.8701 LOO_r=0.8701 IS_r=0.9872 gap=0.1170 F1=0.6757 QWK=0.7059
  F_tPC10_gPC0_git_bgit_a2.0: adj=0.8697 LOO_r=0.8697 IS_r=0.9792 gap=0.1094 F1=0.7406 QWK=0.7647
  B_tPC10_gPC2_gf_git_bgit_a1.5: adj=0.8694 LOO_r=0.8694 IS_r=0.9854 gap=0.1160 F1=0.6109 QWK=0.6471
  E_tPC10_gPC4_gf_bgit_a1.0: adj=0.8690 LOO_r=0.8690 IS_r=0.9872 gap=0.1182 F1=0.7400 QWK=0.7647
  C_tPC10_gPC4_git_bgit_a0.5: adj=0.8686 LOO_r=0.8686 IS_r=0.9886 gap=0.1200 F1=0.7348 QWK=0.7500
  F_tPC10_gPC0_git_bgit_a1.5: adj=0.8683 LOO_r=0.8683 IS_r=0.9797 gap=0.1114 F1=0.7406 QWK=0.7647
  D_tPC11_gPC4_gf_git_bgit_a0.3: adj=0.8665 LOO_r=0.8665 IS_r=0.9921 gap=0.1257 F1=0.7382 QWK=0.7778
  F_tPC9_gPC0_git_bgit_a2.0: adj=0.8664 LOO_r=0.8664 IS_r=0.9630 gap=0.0965 F1=0.7731 QWK=0.8108
  F_tPC10_gPC0_git_bgit_a1.0: adj=0.8660 LOO_r=0.8660 IS_r=0.9803 gap=0.1143 F1=0.7406 QWK=0.7647
  F_tPC9_gPC0_git_bgit_a1.5: adj=0.8655 LOO_r=0.8655 IS_r=0.9638 gap=0.0984 F1=0.7731 QWK=0.8108
  E_tPC10_gPC4_gf_bgit_a0.5: adj=0.8641 LOO_r=0.8641 IS_r=0.9880 gap=0.1238 F1=0.7079 QWK=0.7429
  F_tPC9_gPC0_git_bgit_a1.0: adj=0.8638 LOO_r=0.8638 IS_r=0.9647 gap=0.1009 F1=0.7380 QWK=0.7895
  F_tPC8_gPC0_gf_git_bgit_a2.0: adj=0.8627 LOO_r=0.8627 IS_r=0.9748 gap=0.1121 F1=0.8017 QWK=0.8421
  C_tPC9_gPC4_git_bgit_a0.5: adj=0.8627 LOO_r=0.8627 IS_r=0.9799 gap=0.1172 F1=0.7384 QWK=0.7895
  F_tPC10_gPC0_git_bgit_a0.5: adj=0.8624 LOO_r=0.8624 IS_r=0.9808 gap=0.1183 F1=0.7406 QWK=0.7647
  F_tPC8_gPC0_gf_git_bgit_a1.5: adj=0.8615 LOO_r=0.8615 IS_r=0.9761 gap=0.1146 F1=0.8017 QWK=0.8421
  F_tPC9_gPC0_git_bgit_a0.5: adj=0.8614 LOO_r=0.8614 IS_r=0.9656 gap=0.1043 F1=0.7380 QWK=0.7895
  F_tPC8_gPC0_gf_git_bgit_a1.0: adj=0.8593 LOO_r=0.8593 IS_r=0.9774 gap=0.1181 F1=0.8017 QWK=0.8421
  G_tPC13_gPC0_gf_git_bgit_a1.0: adj=0.8582 LOO_r=0.8582 IS_r=0.9926 gap=0.1344 F1=0.7381 QWK=0.7500
  G_tPC12_gPC0_gf_git_bgit_a2.0: adj=0.8574 LOO_r=0.8574 IS_r=0.9885 gap=0.1312 F1=0.7381 QWK=0.7500
  G_tPC12_gPC3_gf_a1.0: adj=0.8562 LOO_r=0.8562 IS_r=0.9915 gap=0.1353 F1=0.6189 QWK=0.6207
  F_tPC11_gPC0_git_bgit_a2.0: adj=0.8561 LOO_r=0.8561 IS_r=0.9856 gap=0.1295 F1=0.6667 QWK=0.6667
  F_tPC8_gPC0_gf_git_bgit_a0.5: adj=0.8557 LOO_r=0.8557 IS_r=0.9786 gap=0.1229 F1=0.8359 QWK=0.8649
  F_tPC11_gPC0_git_bgit_a1.5: adj=0.8534 LOO_r=0.8534 IS_r=0.9862 gap=0.1328 F1=0.6667 QWK=0.6667
  G_tPC14_gPC3_gf_git_bgit_a2.0: adj=0.8525 LOO_r=0.8525 IS_r=0.9945 gap=0.1421 F1=0.5354 QWK=0.5185
  B_tPC8_gPC2_gf_git_bgit_a1.5: adj=0.8524 LOO_r=0.8524 IS_r=0.9791 gap=0.1267 F1=0.7738 QWK=0.8108
  B_tPC8_gPC2_gf_git_bgit_a1.0: adj=0.8509 LOO_r=0.8509 IS_r=0.9803 gap=0.1294 F1=0.8056 QWK=0.8333
  G_tPC14_gPC3_gf_git_bgit_a1.0: adj=0.8505 LOO_r=0.8505 IS_r=0.9959 gap=0.1454 F1=0.5893 QWK=0.5714
  F_tPC11_gPC0_git_bgit_a1.0: adj=0.8495 LOO_r=0.8495 IS_r=0.9869 gap=0.1373 F1=0.6278 QWK=0.6207
  G_tPC12_gPC0_gf_a1.0: adj=0.8490 LOO_r=0.8490 IS_r=0.9895 gap=0.1405 F1=0.6726 QWK=0.6875
  G_tPC12_gPC3_gf_a2.0: adj=0.8483 LOO_r=0.8483 IS_r=0.9901 gap=0.1418 F1=0.5354 QWK=0.5185
  B_tPC8_gPC2_gf_git_bgit_a0.5: adj=0.8482 LOO_r=0.8482 IS_r=0.9815 gap=0.1333 F1=0.8379 QWK=0.8649
  G_tPC14_gPC3_gf_git_bgit_a3.0: adj=0.8479 LOO_r=0.8479 IS_r=0.9931 gap=0.1452 F1=0.4977 QWK=0.4615
  F_tPC8_gPC0_git_bgit_a2.0: adj=0.8473 LOO_r=0.8473 IS_r=0.9554 gap=0.1081 F1=0.7058 QWK=0.7568
  F_tPC8_gPC0_git_bgit_a1.5: adj=0.8463 LOO_r=0.8463 IS_r=0.9561 gap=0.1098 F1=0.7058 QWK=0.7568
  F_tPC8_gPC0_git_bgit_a1.0: adj=0.8448 LOO_r=0.8448 IS_r=0.9568 gap=0.1119 F1=0.7058 QWK=0.7568
  F_tPC11_gPC0_git_bgit_a0.5: adj=0.8443 LOO_r=0.8443 IS_r=0.9874 gap=0.1432 F1=0.6000 QWK=0.6000
  F_tPC8_gPC0_git_bgit_a0.5: adj=0.8428 LOO_r=0.8428 IS_r=0.9574 gap=0.1146 F1=0.7078 QWK=0.7568
  G_tPC12_gPC0_gf_git_bgit_a3.0: adj=0.8419 LOO_r=0.8419 IS_r=0.9868 gap=0.1449 F1=0.5586 QWK=0.5517
  G_tPC13_gPC0_gf_git_bgit_a2.0: adj=0.8418 LOO_r=0.8418 IS_r=0.9911 gap=0.1493 F1=0.6278 QWK=0.6207
  G_tPC12_gPC3_gf_a3.0: adj=0.8401 LOO_r=0.8401 IS_r=0.9887 gap=0.1487 F1=0.5354 QWK=0.5185
  G_tPC13_gPC3_gf_a1.0: adj=0.8376 LOO_r=0.8391 IS_r=0.9922 gap=0.1530 F1=0.5694 QWK=0.5714
  G_tPC13_gPC0_gf_a1.0: adj=0.8372 LOO_r=0.8384 IS_r=0.9908 gap=0.1524 F1=0.6627 QWK=0.6667
  G_tPC12_gPC2_gf_git_bgit_a1.0: adj=0.8346 LOO_r=0.8366 IS_r=0.9907 gap=0.1541 F1=0.7037 QWK=0.7273
  G_tPC14_gPC3_gf_git_bgit_a5.0: adj=0.8327 LOO_r=0.8353 IS_r=0.9906 gap=0.1552 F1=0.4554 QWK=0.4000
  G_tPC13_gPC3_gf_a2.0: adj=0.8297 LOO_r=0.8334 IS_r=0.9907 gap=0.1573 F1=0.5694 QWK=0.5714
  G_tPC12_gPC2_gf_a1.0: adj=0.8247 LOO_r=0.8296 IS_r=0.9894 gap=0.1598 F1=0.5893 QWK=0.5714
  G_tPC12_gPC2_gf_git_bgit_a2.0: adj=0.8238 LOO_r=0.8288 IS_r=0.9889 gap=0.1601 F1=0.6718 QWK=0.6875
  G_tPC13_gPC3_gf_a3.0: adj=0.8208 LOO_r=0.8269 IS_r=0.9892 gap=0.1623 F1=0.5354 QWK=0.5185
  G_tPC12_gPC3_gf_a5.0: adj=0.8204 LOO_r=0.8257 IS_r=0.9861 gap=0.1605 F1=0.5354 QWK=0.5185
  G_tPC13_gPC0_gf_git_bgit_a3.0: adj=0.8195 LOO_r=0.8263 IS_r=0.9897 gap=0.1635 F1=0.5893 QWK=0.5714
  G_tPC12_gPC2_gf_git_bgit_a3.0: adj=0.8121 LOO_r=0.8204 IS_r=0.9872 gap=0.1667 F1=0.6375 QWK=0.6452
  G_tPC12_gPC0_gf_a2.0: adj=0.8082 LOO_r=0.8183 IS_r=0.9884 gap=0.1701 F1=0.5844 QWK=0.5714
  G_tPC12_gPC0_gf_git_bgit_a5.0: adj=0.8068 LOO_r=0.8156 IS_r=0.9832 gap=0.1676 F1=0.4596 QWK=0.4444
  A_tPC7_gPC3_gf_git_bgit_a1.5: adj=0.8057 LOO_r=0.8100 IS_r=0.9685 gap=0.1585 F1=0.6963 QWK=0.7273
  G_tPC13_gPC3_gf_a5.0: adj=0.8051 LOO_r=0.8156 IS_r=0.9867 gap=0.1711 F1=0.4977 QWK=0.4615
  A_tPC7_gPC3_gf_git_bgit_a1.0: adj=0.8009 LOO_r=0.8070 IS_r=0.9692 gap=0.1622 F1=0.6681 QWK=0.7059
  G_tPC12_gPC2_gf_a2.0: adj=0.7941 LOO_r=0.8086 IS_r=0.9876 gap=0.1790 F1=0.5463 QWK=0.5185
  A_tPC7_gPC3_gf_git_bgit_a0.5: adj=0.7936 LOO_r=0.8023 IS_r=0.9698 gap=0.1675 F1=0.6681 QWK=0.7059
  G_tPC12_gPC2_gf_git_bgit_a5.0: adj=0.7915 LOO_r=0.8057 IS_r=0.9840 gap=0.1783 F1=0.4749 QWK=0.4444
  G_tPC13_gPC0_gf_a2.0: adj=0.7915 LOO_r=0.8074 IS_r=0.9893 gap=0.1819 F1=0.5463 QWK=0.5185
  G_tPC13_gPC2_gf_git_bgit_a1.0: adj=0.7909 LOO_r=0.8082 IS_r=0.9927 gap=0.1845 F1=0.5618 QWK=0.5517
  G_tPC13_gPC0_gf_git_bgit_a5.0: adj=0.7823 LOO_r=0.8006 IS_r=0.9872 gap=0.1866 F1=0.3996 QWK=0.3333
  G_tPC13_gPC2_gf_a1.0: adj=0.7816 LOO_r=0.8013 IS_r=0.9907 gap=0.1894 F1=0.5123 QWK=0.5000
  G_tPC13_gPC2_gf_git_bgit_a2.0: adj=0.7810 LOO_r=0.8011 IS_r=0.9911 gap=0.1900 F1=0.5700 QWK=0.5806
  G_tPC14_gPC3_gf_a1.0: adj=0.7735 LOO_r=0.7966 IS_r=0.9928 gap=0.1962 F1=0.4554 QWK=0.4000
  G_tPC13_gPC2_gf_git_bgit_a3.0: adj=0.7696 LOO_r=0.7929 IS_r=0.9895 gap=0.1966 F1=0.4927 QWK=0.4828
  G_tPC12_gPC0_gf_a3.0: adj=0.7680 LOO_r=0.7910 IS_r=0.9869 gap=0.1960 F1=0.5463 QWK=0.5185
  G_tPC12_gPC2_gf_a3.0: adj=0.7663 LOO_r=0.7895 IS_r=0.9859 gap=0.1964 F1=0.5191 QWK=0.5000
  G_tPC14_gPC0_gf_git_bgit_a1.0: adj=0.7611 LOO_r=0.7887 IS_r=0.9939 gap=0.2053 F1=0.5463 QWK=0.5185
  G_tPC13_gPC0_gf_a3.0: adj=0.7506 LOO_r=0.7797 IS_r=0.9878 gap=0.2081 F1=0.5038 QWK=0.4615
  G_tPC13_gPC2_gf_git_bgit_a5.0: adj=0.7482 LOO_r=0.7776 IS_r=0.9865 gap=0.2088 F1=0.4329 QWK=0.3846
  G_tPC14_gPC3_gf_a2.0: adj=0.7476 LOO_r=0.7788 IS_r=0.9912 gap=0.2124 F1=0.4554 QWK=0.4000
  G_tPC13_gPC2_gf_a2.0: adj=0.7455 LOO_r=0.7766 IS_r=0.9889 gap=0.2123 F1=0.4749 QWK=0.4444
  G_tPC15_gPC0_gf_git_bgit_a1.0: adj=0.7426 LOO_r=0.7769 IS_r=0.9954 gap=0.2185 F1=0.5463 QWK=0.5185
  G_tPC14_gPC0_gf_a1.0: adj=0.7363 LOO_r=0.7717 IS_r=0.9924 gap=0.2208 F1=0.4977 QWK=0.4615
  G_tPC14_gPC0_gf_git_bgit_a2.0: adj=0.7326 LOO_r=0.7693 IS_r=0.9927 gap=0.2234 F1=0.4977 QWK=0.4615
  G_tPC14_gPC3_gf_a3.0: adj=0.7320 LOO_r=0.7679 IS_r=0.9898 gap=0.2218 F1=0.4554 QWK=0.4000
  G_tPC12_gPC2_gf_a5.0: adj=0.7262 LOO_r=0.7618 IS_r=0.9829 gap=0.2211 F1=0.4707 QWK=0.4444
  G_tPC15_gPC0_gf_git_bgit_a2.0: adj=0.7226 LOO_r=0.7630 IS_r=0.9937 gap=0.2308 F1=0.4977 QWK=0.4615
  G_tPC13_gPC2_gf_a3.0: adj=0.7198 LOO_r=0.7589 IS_r=0.9871 gap=0.2282 F1=0.4329 QWK=0.3846
  G_tPC14_gPC3_gf_a5.0: adj=0.7134 LOO_r=0.7547 IS_r=0.9872 gap=0.2326 F1=0.4554 QWK=0.4000
  G_tPC14_gPC0_gf_git_bgit_a3.0: adj=0.7043 LOO_r=0.7499 IS_r=0.9913 gap=0.2414 F1=0.4977 QWK=0.4615
  G_tPC12_gPC0_gf_a5.0: adj=0.7036 LOO_r=0.7470 IS_r=0.9836 gap=0.2366 F1=0.4554 QWK=0.4000
  G_tPC15_gPC0_gf_git_bgit_a3.0: adj=0.6979 LOO_r=0.7460 IS_r=0.9922 gap=0.2462 F1=0.4554 QWK=0.4000
  G_tPC15_gPC0_gf_a1.0: adj=0.6945 LOO_r=0.7447 IS_r=0.9951 gap=0.2504 F1=0.3519 QWK=0.2609
  G_tPC13_gPC0_gf_a5.0: adj=0.6856 LOO_r=0.7354 IS_r=0.9848 gap=0.2494 F1=0.4074 QWK=0.3333
  G_tPC13_gPC2_gf_a5.0: adj=0.6820 LOO_r=0.7328 IS_r=0.9843 gap=0.2515 F1=0.4329 QWK=0.3846
  G_tPC14_gPC2_gf_a1.0: adj=0.6695 LOO_r=0.7270 IS_r=0.9918 gap=0.2648 F1=0.3851 QWK=0.3200
  G_tPC14_gPC2_gf_git_bgit_a1.0: adj=0.6665 LOO_r=0.7256 IS_r=0.9938 gap=0.2681 F1=0.5191 QWK=0.5000
  G_tPC14_gPC0_gf_a2.0: adj=0.6641 LOO_r=0.7231 IS_r=0.9911 gap=0.2680 F1=0.4416 QWK=0.4000
  G_tPC14_gPC0_gf_git_bgit_a5.0: adj=0.6591 LOO_r=0.7189 IS_r=0.9886 gap=0.2697 F1=0.3996 QWK=0.3333
  G_tPC15_gPC3_gf_a1.0: adj=0.6586 LOO_r=0.7210 IS_r=0.9959 gap=0.2749 F1=0.4225 QWK=0.3846
  G_tPC14_gPC2_gf_git_bgit_a2.0: adj=0.6570 LOO_r=0.7186 IS_r=0.9919 gap=0.2733 F1=0.4070 QWK=0.3704
  G_tPC15_gPC0_gf_git_bgit_a5.0: adj=0.6557 LOO_r=0.7169 IS_r=0.9893 gap=0.2724 F1=0.3996 QWK=0.3333
  G_tPC14_gPC2_gf_git_bgit_a3.0: adj=0.6455 LOO_r=0.7104 IS_r=0.9901 gap=0.2797 F1=0.3105 QWK=0.2400
  G_tPC15_gPC3_gf_a2.0: adj=0.6412 LOO_r=0.7088 IS_r=0.9940 gap=0.2852 F1=0.4225 QWK=0.3846
  G_tPC15_gPC3_gf_a3.0: adj=0.6331 LOO_r=0.7028 IS_r=0.9923 gap=0.2894 F1=0.3996 QWK=0.3333
  G_tPC14_gPC2_gf_git_bgit_a5.0: adj=0.6322 LOO_r=0.7005 IS_r=0.9870 gap=0.2866 F1=0.3333 QWK=0.2500
  G_tPC15_gPC3_gf_a5.0: adj=0.6316 LOO_r=0.7009 IS_r=0.9893 gap=0.2885 F1=0.4554 QWK=0.4000
  G_tPC14_gPC2_gf_a2.0: adj=0.6156 LOO_r=0.6903 IS_r=0.9897 gap=0.2994 F1=0.3851 QWK=0.3200
  interp_git_bgit_a0.01: adj=0.4609 LOO_r=0.4609 IS_r=0.5692 gap=0.1082 F1=0.4234 QWK=0.3333
  interp_git_bgit_a0.1: adj=0.4608 LOO_r=0.4608 IS_r=0.5692 gap=0.1083 F1=0.4234 QWK=0.3333
  interp_git_bgit_a1: adj=0.4598 LOO_r=0.4598 IS_r=0.5691 gap=0.1093 F1=0.4234 QWK=0.3333
  interp_git_bgit_a10: adj=0.4440 LOO_r=0.4440 IS_r=0.5690 gap=0.1250 F1=0.2507 QWK=0.1667
  interp_gf_git_bgit_a10: adj=0.4128 LOO_r=0.4136 IS_r=0.5652 gap=0.1516 F1=0.2402 QWK=0.1600
  interp_gf_git_bgit_a1: adj=0.3868 LOO_r=0.3982 IS_r=0.5710 gap=0.1728 F1=0.3690 QWK=0.3125
  interp_gf_git_bgit_a0.1: adj=0.3787 LOO_r=0.3928 IS_r=0.5711 gap=0.1783 F1=0.3690 QWK=0.3125
  interp_gf_git_bgit_a0.01: adj=0.3777 LOO_r=0.3922 IS_r=0.5710 gap=0.1789 F1=0.3690 QWK=0.3125
  interp_gf_a0.01: adj=0.3044 LOO_r=0.3044 IS_r=0.4157 gap=0.1113 F1=0.1772 QWK=0.0833
  interp_gf_a0.1: adj=0.3042 LOO_r=0.3042 IS_r=0.4157 gap=0.1114 F1=0.1772 QWK=0.0833
  interp_gf_a1: adj=0.3028 LOO_r=0.3028 IS_r=0.4155 gap=0.1126 F1=0.1772 QWK=0.0833
  interp_gf_git_bgit_a100: adj=0.2836 LOO_r=0.3233 IS_r=0.5528 gap=0.2294 F1=0.1667 QWK=0.0000
  interp_gf_a10: adj=0.2829 LOO_r=0.2829 IS_r=0.4148 gap=0.1319 F1=0.2315 QWK=0.0952
  G_tPC14_gPC0_gf_a3.0: adj=-1.0000 LOO_r=0.6823 IS_r=0.9896 gap=0.3073 F1=0.3996 QWK=0.3333
  G_tPC14_gPC0_gf_a5.0: adj=-1.0000 LOO_r=0.6233 IS_r=0.9868 gap=0.3635 F1=0.3519 QWK=0.2609
  G_tPC14_gPC2_gf_a3.0: adj=-1.0000 LOO_r=0.6645 IS_r=0.9879 gap=0.3234 F1=0.3851 QWK=0.3200
  G_tPC14_gPC2_gf_a5.0: adj=-1.0000 LOO_r=0.6350 IS_r=0.9849 gap=0.3500 F1=0.3333 QWK=0.2500
  G_tPC15_gPC0_gf_a2.0: adj=-1.0000 LOO_r=0.6894 IS_r=0.9934 gap=0.3040 F1=0.2967 QWK=0.1818
  G_tPC15_gPC0_gf_a3.0: adj=-1.0000 LOO_r=0.6438 IS_r=0.9915 gap=0.3476 F1=0.2967 QWK=0.1818
  G_tPC15_gPC0_gf_a5.0: adj=-1.0000 LOO_r=0.5841 IS_r=0.9883 gap=0.4043 F1=0.2967 QWK=0.1818
  G_tPC15_gPC2_gf_git_bgit_a1.0: adj=-1.0000 LOO_r=0.6854 IS_r=0.9947 gap=0.3093 F1=0.3817 QWK=0.3571
  G_tPC15_gPC2_gf_git_bgit_a2.0: adj=-1.0000 LOO_r=0.6914 IS_r=0.9925 gap=0.3011 F1=0.3632 QWK=0.3077
  G_tPC15_gPC2_gf_git_bgit_a3.0: adj=-1.0000 LOO_r=0.6897 IS_r=0.9906 gap=0.3009 F1=0.3082 QWK=0.2400
  G_tPC15_gPC2_gf_git_bgit_a5.0: adj=-1.0000 LOO_r=0.6855 IS_r=0.9875 gap=0.3020 F1=0.3298 QWK=0.2500
  G_tPC15_gPC2_gf_a1.0: adj=-1.0000 LOO_r=0.6642 IS_r=0.9949 gap=0.3307 F1=0.3851 QWK=0.3200
  G_tPC15_gPC2_gf_a2.0: adj=-1.0000 LOO_r=0.6282 IS_r=0.9923 gap=0.3641 F1=0.3851 QWK=0.3200
  G_tPC15_gPC2_gf_a3.0: adj=-1.0000 LOO_r=0.6055 IS_r=0.9901 gap=0.3846 F1=0.3298 QWK=0.2500
  G_tPC15_gPC2_gf_a5.0: adj=-1.0000 LOO_r=0.5830 IS_r=0.9867 gap=0.4036 F1=0.3298 QWK=0.2500
  interp_git_bgit_a100: adj=-1.0000 LOO_r=0.2617 IS_r=0.5690 gap=0.3072 F1=0.1667 QWK=0.0000
  interp_gf_a100: adj=-1.0000 LOO_r=0.0316 IS_r=0.4148 gap=0.3832 F1=0.1667 QWK=0.0000
