Round 13 Details
================================================================================

Best model: blend_gt_g0.60_gland_PCA20_a0.1_t0.40_tumor_PCA12_a0.1
Description: Blend 0.60*gland_PCA20_a0.1 + 0.40*tumor_PCA12_a0.1
LOO Pearson r: 0.6749
IS Pearson r: 0.9430
Gap: 0.2680
Adjusted: 0.6159

Best per category:
  Gland Embedding: gland_PCA20_a0.1 adj=0.5877 LOO_r=0.6573 gap=0.2893
  Neg Embedding: neg_PCA5_a0.1 adj=0.2594 LOO_r=0.3171 gap=0.2653
  Tumor Embedding: tumor_PCA12_a1 adj=0.5199 LOO_r=0.5811 gap=0.2724
  KRR Gland: krr_gland_PCA10_a5_gauto adj=0.0000 LOO_r=0.0000 gap=0.0000
  GN Combined: gn_combined_PCA10_a1 adj=-1.0000 LOO_r=0.1947 gap=0.4766
  All3 Combined: all3_combined_PCA10_a1 adj=-1.0000 LOO_r=0.3879 gap=0.3583
  blend3_gtn_g0.55_gland_PCA20_a5_t0.30_tumor_PCA12_a1_n0.15_neg_PCA5_a0.1: adj=0.5993 LOO_r=0.6616 IS_r=0.9363 gap=0.2746 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.60_gland_PCA20_a0.1_t0.25_tumor_PCA12_a5_n0.15_neg_PCA5_a0.1: adj=0.5993 LOO_r=0.6627 IS_r=0.9395 gap=0.2768 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.55_gland_PCA20_a5_t0.30_tumor_PCA12_a5_n0.15_neg_PCA5_a5: adj=0.5992 LOO_r=0.6616 IS_r=0.9363 gap=0.2747 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.55_gland_PCA20_a5_t0.30_tumor_PCA12_a5_n0.15_neg_PCA5_a1: adj=0.5992 LOO_r=0.6616 IS_r=0.9363 gap=0.2747 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.55_gland_PCA20_a5_t0.30_tumor_PCA12_a5_n0.15_neg_PCA5_a0.1: adj=0.5992 LOO_r=0.6616 IS_r=0.9363 gap=0.2747 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.60_gland_PCA20_a1_t0.25_tumor_PCA12_a0.1_n0.15_neg_PCA5_a5: adj=0.5991 LOO_r=0.6626 IS_r=0.9394 gap=0.2769 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.60_gland_PCA20_a1_t0.25_tumor_PCA12_a0.1_n0.15_neg_PCA5_a1: adj=0.5991 LOO_r=0.6626 IS_r=0.9394 gap=0.2768 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.60_gland_PCA20_a1_t0.25_tumor_PCA12_a0.1_n0.15_neg_PCA5_a0.1: adj=0.5991 LOO_r=0.6626 IS_r=0.9394 gap=0.2768 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.60_gland_PCA20_a1_t0.25_tumor_PCA12_a1_n0.15_neg_PCA5_a5: adj=0.5991 LOO_r=0.6626 IS_r=0.9394 gap=0.2769 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.60_gland_PCA20_a1_t0.25_tumor_PCA12_a1_n0.15_neg_PCA5_a1: adj=0.5991 LOO_r=0.6626 IS_r=0.9394 gap=0.2769 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.60_gland_PCA20_a1_t0.25_tumor_PCA12_a1_n0.15_neg_PCA5_a0.1: adj=0.5991 LOO_r=0.6626 IS_r=0.9394 gap=0.2769 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.60_gland_PCA20_a1_t0.25_tumor_PCA12_a5_n0.15_neg_PCA5_a5: adj=0.5990 LOO_r=0.6625 IS_r=0.9394 gap=0.2769 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.60_gland_PCA20_a1_t0.25_tumor_PCA12_a5_n0.15_neg_PCA5_a1: adj=0.5990 LOO_r=0.6625 IS_r=0.9394 gap=0.2769 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.60_gland_PCA20_a1_t0.25_tumor_PCA12_a5_n0.15_neg_PCA5_a0.1: adj=0.5990 LOO_r=0.6625 IS_r=0.9394 gap=0.2769 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.60_gland_PCA20_a5_t0.25_tumor_PCA12_a0.1_n0.15_neg_PCA5_a5: adj=0.5979 LOO_r=0.6616 IS_r=0.9390 gap=0.2774 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.60_gland_PCA20_a5_t0.25_tumor_PCA12_a0.1_n0.15_neg_PCA5_a1: adj=0.5979 LOO_r=0.6616 IS_r=0.9390 gap=0.2774 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.60_gland_PCA20_a5_t0.25_tumor_PCA12_a0.1_n0.15_neg_PCA5_a0.1: adj=0.5979 LOO_r=0.6616 IS_r=0.9390 gap=0.2774 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.60_gland_PCA20_a5_t0.25_tumor_PCA12_a1_n0.15_neg_PCA5_a5: adj=0.5979 LOO_r=0.6616 IS_r=0.9390 gap=0.2774 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.60_gland_PCA20_a5_t0.25_tumor_PCA12_a1_n0.15_neg_PCA5_a1: adj=0.5979 LOO_r=0.6616 IS_r=0.9390 gap=0.2774 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.60_gland_PCA20_a5_t0.25_tumor_PCA12_a1_n0.15_neg_PCA5_a0.1: adj=0.5979 LOO_r=0.6616 IS_r=0.9390 gap=0.2774 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.60_gland_PCA20_a5_t0.25_tumor_PCA12_a5_n0.15_neg_PCA5_a5: adj=0.5978 LOO_r=0.6615 IS_r=0.9390 gap=0.2775 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.60_gland_PCA20_a5_t0.25_tumor_PCA12_a5_n0.15_neg_PCA5_a1: adj=0.5978 LOO_r=0.6615 IS_r=0.9390 gap=0.2775 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.60_gland_PCA20_a5_t0.25_tumor_PCA12_a5_n0.15_neg_PCA5_a0.1: adj=0.5978 LOO_r=0.6615 IS_r=0.9390 gap=0.2775 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.50_gland_PCA20_a0.1_t0.30_tumor_PCA12_a0.1_n0.20_neg_PCA5_a5: adj=0.5947 LOO_r=0.6568 IS_r=0.9310 gap=0.2742 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.50_gland_PCA20_a0.1_t0.30_tumor_PCA12_a0.1_n0.20_neg_PCA5_a1: adj=0.5947 LOO_r=0.6568 IS_r=0.9310 gap=0.2742 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.50_gland_PCA20_a0.1_t0.30_tumor_PCA12_a1_n0.20_neg_PCA5_a5: adj=0.5947 LOO_r=0.6568 IS_r=0.9310 gap=0.2742 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.50_gland_PCA20_a0.1_t0.30_tumor_PCA12_a1_n0.20_neg_PCA5_a1: adj=0.5947 LOO_r=0.6568 IS_r=0.9310 gap=0.2742 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.50_gland_PCA20_a0.1_t0.30_tumor_PCA12_a0.1_n0.20_neg_PCA5_a0.1: adj=0.5947 LOO_r=0.6568 IS_r=0.9310 gap=0.2742 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.50_gland_PCA20_a0.1_t0.30_tumor_PCA12_a1_n0.20_neg_PCA5_a0.1: adj=0.5947 LOO_r=0.6568 IS_r=0.9310 gap=0.2742 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.50_gland_PCA20_a0.1_t0.30_tumor_PCA12_a5_n0.20_neg_PCA5_a5: adj=0.5946 LOO_r=0.6567 IS_r=0.9310 gap=0.2743 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.50_gland_PCA20_a0.1_t0.30_tumor_PCA12_a5_n0.20_neg_PCA5_a1: adj=0.5945 LOO_r=0.6567 IS_r=0.9310 gap=0.2743 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.50_gland_PCA20_a0.1_t0.30_tumor_PCA12_a5_n0.20_neg_PCA5_a0.1: adj=0.5945 LOO_r=0.6567 IS_r=0.9310 gap=0.2743 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.50_gland_PCA20_a1_t0.30_tumor_PCA12_a0.1_n0.20_neg_PCA5_a5: adj=0.5944 LOO_r=0.6566 IS_r=0.9309 gap=0.2744 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.50_gland_PCA20_a1_t0.30_tumor_PCA12_a0.1_n0.20_neg_PCA5_a1: adj=0.5944 LOO_r=0.6566 IS_r=0.9309 gap=0.2743 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.50_gland_PCA20_a1_t0.30_tumor_PCA12_a1_n0.20_neg_PCA5_a5: adj=0.5944 LOO_r=0.6566 IS_r=0.9309 gap=0.2744 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.50_gland_PCA20_a1_t0.30_tumor_PCA12_a1_n0.20_neg_PCA5_a1: adj=0.5944 LOO_r=0.6565 IS_r=0.9309 gap=0.2743 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.50_gland_PCA20_a1_t0.30_tumor_PCA12_a0.1_n0.20_neg_PCA5_a0.1: adj=0.5944 LOO_r=0.6565 IS_r=0.9309 gap=0.2743 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.50_gland_PCA20_a1_t0.30_tumor_PCA12_a1_n0.20_neg_PCA5_a0.1: adj=0.5944 LOO_r=0.6565 IS_r=0.9309 gap=0.2744 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.50_gland_PCA20_a1_t0.30_tumor_PCA12_a5_n0.20_neg_PCA5_a5: adj=0.5943 LOO_r=0.6565 IS_r=0.9309 gap=0.2744 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.50_gland_PCA20_a1_t0.30_tumor_PCA12_a5_n0.20_neg_PCA5_a1: adj=0.5943 LOO_r=0.6565 IS_r=0.9309 gap=0.2744 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.50_gland_PCA20_a1_t0.30_tumor_PCA12_a5_n0.20_neg_PCA5_a0.1: adj=0.5942 LOO_r=0.6565 IS_r=0.9309 gap=0.2744 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.55_gland_PCA20_a0.1_t0.25_tumor_PCA12_a0.1_n0.20_neg_PCA5_a5: adj=0.5938 LOO_r=0.6573 IS_r=0.9344 gap=0.2771 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.55_gland_PCA20_a0.1_t0.25_tumor_PCA12_a0.1_n0.20_neg_PCA5_a1: adj=0.5938 LOO_r=0.6573 IS_r=0.9344 gap=0.2771 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.55_gland_PCA20_a0.1_t0.25_tumor_PCA12_a1_n0.20_neg_PCA5_a5: adj=0.5938 LOO_r=0.6573 IS_r=0.9344 gap=0.2771 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.55_gland_PCA20_a0.1_t0.25_tumor_PCA12_a0.1_n0.20_neg_PCA5_a0.1: adj=0.5938 LOO_r=0.6573 IS_r=0.9344 gap=0.2771 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.55_gland_PCA20_a0.1_t0.25_tumor_PCA12_a1_n0.20_neg_PCA5_a1: adj=0.5938 LOO_r=0.6573 IS_r=0.9344 gap=0.2771 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.55_gland_PCA20_a0.1_t0.25_tumor_PCA12_a1_n0.20_neg_PCA5_a0.1: adj=0.5938 LOO_r=0.6573 IS_r=0.9344 gap=0.2771 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.55_gland_PCA20_a0.1_t0.25_tumor_PCA12_a5_n0.20_neg_PCA5_a5: adj=0.5937 LOO_r=0.6572 IS_r=0.9344 gap=0.2771 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.55_gland_PCA20_a0.1_t0.25_tumor_PCA12_a5_n0.20_neg_PCA5_a1: adj=0.5937 LOO_r=0.6572 IS_r=0.9344 gap=0.2771 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.55_gland_PCA20_a0.1_t0.25_tumor_PCA12_a5_n0.20_neg_PCA5_a0.1: adj=0.5937 LOO_r=0.6572 IS_r=0.9344 gap=0.2771 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.55_gland_PCA20_a1_t0.25_tumor_PCA12_a0.1_n0.20_neg_PCA5_a5: adj=0.5935 LOO_r=0.6571 IS_r=0.9343 gap=0.2772 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.55_gland_PCA20_a1_t0.25_tumor_PCA12_a0.1_n0.20_neg_PCA5_a1: adj=0.5935 LOO_r=0.6571 IS_r=0.9343 gap=0.2772 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.55_gland_PCA20_a1_t0.25_tumor_PCA12_a1_n0.20_neg_PCA5_a5: adj=0.5935 LOO_r=0.6571 IS_r=0.9343 gap=0.2772 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.55_gland_PCA20_a1_t0.25_tumor_PCA12_a0.1_n0.20_neg_PCA5_a0.1: adj=0.5935 LOO_r=0.6571 IS_r=0.9343 gap=0.2772 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.55_gland_PCA20_a1_t0.25_tumor_PCA12_a1_n0.20_neg_PCA5_a1: adj=0.5935 LOO_r=0.6571 IS_r=0.9343 gap=0.2772 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.55_gland_PCA20_a1_t0.25_tumor_PCA12_a1_n0.20_neg_PCA5_a0.1: adj=0.5935 LOO_r=0.6571 IS_r=0.9343 gap=0.2772 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.55_gland_PCA20_a1_t0.25_tumor_PCA12_a5_n0.20_neg_PCA5_a5: adj=0.5934 LOO_r=0.6570 IS_r=0.9343 gap=0.2773 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.55_gland_PCA20_a1_t0.25_tumor_PCA12_a5_n0.20_neg_PCA5_a1: adj=0.5934 LOO_r=0.6570 IS_r=0.9343 gap=0.2773 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.55_gland_PCA20_a1_t0.25_tumor_PCA12_a5_n0.20_neg_PCA5_a0.1: adj=0.5934 LOO_r=0.6570 IS_r=0.9343 gap=0.2773 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.50_gland_PCA20_a5_t0.30_tumor_PCA12_a0.1_n0.20_neg_PCA5_a5: adj=0.5931 LOO_r=0.6556 IS_r=0.9305 gap=0.2749 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.50_gland_PCA20_a5_t0.30_tumor_PCA12_a0.1_n0.20_neg_PCA5_a1: adj=0.5931 LOO_r=0.6556 IS_r=0.9305 gap=0.2749 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.50_gland_PCA20_a5_t0.30_tumor_PCA12_a1_n0.20_neg_PCA5_a5: adj=0.5931 LOO_r=0.6556 IS_r=0.9305 gap=0.2749 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.50_gland_PCA20_a5_t0.30_tumor_PCA12_a1_n0.20_neg_PCA5_a1: adj=0.5931 LOO_r=0.6555 IS_r=0.9304 gap=0.2749 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.50_gland_PCA20_a5_t0.30_tumor_PCA12_a0.1_n0.20_neg_PCA5_a0.1: adj=0.5931 LOO_r=0.6555 IS_r=0.9304 gap=0.2749 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.50_gland_PCA20_a5_t0.30_tumor_PCA12_a1_n0.20_neg_PCA5_a0.1: adj=0.5931 LOO_r=0.6555 IS_r=0.9304 gap=0.2749 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.50_gland_PCA20_a5_t0.30_tumor_PCA12_a5_n0.20_neg_PCA5_a5: adj=0.5930 LOO_r=0.6555 IS_r=0.9304 gap=0.2750 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.50_gland_PCA20_a5_t0.30_tumor_PCA12_a5_n0.20_neg_PCA5_a1: adj=0.5930 LOO_r=0.6555 IS_r=0.9304 gap=0.2750 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.50_gland_PCA20_a5_t0.30_tumor_PCA12_a5_n0.20_neg_PCA5_a0.1: adj=0.5930 LOO_r=0.6554 IS_r=0.9304 gap=0.2750 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.55_gland_PCA20_a5_t0.25_tumor_PCA12_a0.1_n0.20_neg_PCA5_a5: adj=0.5922 LOO_r=0.6561 IS_r=0.9339 gap=0.2778 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.55_gland_PCA20_a5_t0.25_tumor_PCA12_a0.1_n0.20_neg_PCA5_a1: adj=0.5922 LOO_r=0.6561 IS_r=0.9338 gap=0.2778 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.55_gland_PCA20_a5_t0.25_tumor_PCA12_a1_n0.20_neg_PCA5_a5: adj=0.5922 LOO_r=0.6561 IS_r=0.9339 gap=0.2778 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.55_gland_PCA20_a5_t0.25_tumor_PCA12_a0.1_n0.20_neg_PCA5_a0.1: adj=0.5922 LOO_r=0.6561 IS_r=0.9338 gap=0.2778 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.55_gland_PCA20_a5_t0.25_tumor_PCA12_a1_n0.20_neg_PCA5_a1: adj=0.5922 LOO_r=0.6561 IS_r=0.9338 gap=0.2778 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.55_gland_PCA20_a5_t0.25_tumor_PCA12_a1_n0.20_neg_PCA5_a0.1: adj=0.5922 LOO_r=0.6561 IS_r=0.9338 gap=0.2778 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.55_gland_PCA20_a5_t0.25_tumor_PCA12_a5_n0.20_neg_PCA5_a5: adj=0.5921 LOO_r=0.6560 IS_r=0.9338 gap=0.2778 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.55_gland_PCA20_a5_t0.25_tumor_PCA12_a5_n0.20_neg_PCA5_a1: adj=0.5921 LOO_r=0.6560 IS_r=0.9338 gap=0.2778 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.55_gland_PCA20_a5_t0.25_tumor_PCA12_a5_n0.20_neg_PCA5_a0.1: adj=0.5921 LOO_r=0.6560 IS_r=0.9338 gap=0.2778 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.60_gland_PCA20_a0.1_t0.20_tumor_PCA12_a0.1_n0.20_neg_PCA5_a5: adj=0.5916 LOO_r=0.6567 IS_r=0.9370 gap=0.2803 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.60_gland_PCA20_a0.1_t0.20_tumor_PCA12_a0.1_n0.20_neg_PCA5_a1: adj=0.5916 LOO_r=0.6567 IS_r=0.9370 gap=0.2802 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.60_gland_PCA20_a0.1_t0.20_tumor_PCA12_a1_n0.20_neg_PCA5_a5: adj=0.5916 LOO_r=0.6567 IS_r=0.9370 gap=0.2803 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.60_gland_PCA20_a0.1_t0.20_tumor_PCA12_a0.1_n0.20_neg_PCA5_a0.1: adj=0.5916 LOO_r=0.6567 IS_r=0.9370 gap=0.2803 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.60_gland_PCA20_a0.1_t0.20_tumor_PCA12_a1_n0.20_neg_PCA5_a1: adj=0.5916 LOO_r=0.6567 IS_r=0.9370 gap=0.2803 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.60_gland_PCA20_a0.1_t0.20_tumor_PCA12_a1_n0.20_neg_PCA5_a0.1: adj=0.5916 LOO_r=0.6567 IS_r=0.9370 gap=0.2803 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.60_gland_PCA20_a0.1_t0.20_tumor_PCA12_a5_n0.20_neg_PCA5_a5: adj=0.5915 LOO_r=0.6567 IS_r=0.9370 gap=0.2803 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.60_gland_PCA20_a0.1_t0.20_tumor_PCA12_a5_n0.20_neg_PCA5_a1: adj=0.5915 LOO_r=0.6566 IS_r=0.9369 gap=0.2803 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.60_gland_PCA20_a0.1_t0.20_tumor_PCA12_a5_n0.20_neg_PCA5_a0.1: adj=0.5915 LOO_r=0.6566 IS_r=0.9369 gap=0.2803 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.60_gland_PCA20_a1_t0.20_tumor_PCA12_a0.1_n0.20_neg_PCA5_a5: adj=0.5913 LOO_r=0.6565 IS_r=0.9369 gap=0.2804 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.60_gland_PCA20_a1_t0.20_tumor_PCA12_a0.1_n0.20_neg_PCA5_a1: adj=0.5913 LOO_r=0.6565 IS_r=0.9369 gap=0.2804 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.60_gland_PCA20_a1_t0.20_tumor_PCA12_a1_n0.20_neg_PCA5_a5: adj=0.5913 LOO_r=0.6565 IS_r=0.9369 gap=0.2804 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.60_gland_PCA20_a1_t0.20_tumor_PCA12_a0.1_n0.20_neg_PCA5_a0.1: adj=0.5913 LOO_r=0.6565 IS_r=0.9369 gap=0.2804 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.60_gland_PCA20_a1_t0.20_tumor_PCA12_a1_n0.20_neg_PCA5_a1: adj=0.5913 LOO_r=0.6565 IS_r=0.9369 gap=0.2804 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.60_gland_PCA20_a1_t0.20_tumor_PCA12_a1_n0.20_neg_PCA5_a0.1: adj=0.5913 LOO_r=0.6565 IS_r=0.9369 gap=0.2804 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.60_gland_PCA20_a1_t0.20_tumor_PCA12_a5_n0.20_neg_PCA5_a5: adj=0.5912 LOO_r=0.6564 IS_r=0.9369 gap=0.2804 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.60_gland_PCA20_a1_t0.20_tumor_PCA12_a5_n0.20_neg_PCA5_a1: adj=0.5912 LOO_r=0.6564 IS_r=0.9368 gap=0.2804 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.60_gland_PCA20_a1_t0.20_tumor_PCA12_a5_n0.20_neg_PCA5_a0.1: adj=0.5912 LOO_r=0.6564 IS_r=0.9368 gap=0.2804 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.60_gland_PCA20_a5_t0.20_tumor_PCA12_a0.1_n0.20_neg_PCA5_a5: adj=0.5900 LOO_r=0.6555 IS_r=0.9364 gap=0.2810 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.60_gland_PCA20_a5_t0.20_tumor_PCA12_a0.1_n0.20_neg_PCA5_a1: adj=0.5900 LOO_r=0.6555 IS_r=0.9364 gap=0.2810 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.60_gland_PCA20_a5_t0.20_tumor_PCA12_a1_n0.20_neg_PCA5_a5: adj=0.5900 LOO_r=0.6555 IS_r=0.9364 gap=0.2810 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.60_gland_PCA20_a5_t0.20_tumor_PCA12_a0.1_n0.20_neg_PCA5_a0.1: adj=0.5900 LOO_r=0.6555 IS_r=0.9364 gap=0.2810 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.60_gland_PCA20_a5_t0.20_tumor_PCA12_a1_n0.20_neg_PCA5_a1: adj=0.5900 LOO_r=0.6555 IS_r=0.9364 gap=0.2810 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.60_gland_PCA20_a5_t0.20_tumor_PCA12_a1_n0.20_neg_PCA5_a0.1: adj=0.5900 LOO_r=0.6554 IS_r=0.9364 gap=0.2810 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.60_gland_PCA20_a5_t0.20_tumor_PCA12_a5_n0.20_neg_PCA5_a5: adj=0.5899 LOO_r=0.6554 IS_r=0.9364 gap=0.2810 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.60_gland_PCA20_a5_t0.20_tumor_PCA12_a5_n0.20_neg_PCA5_a1: adj=0.5899 LOO_r=0.6554 IS_r=0.9364 gap=0.2810 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.60_gland_PCA20_a5_t0.20_tumor_PCA12_a5_n0.20_neg_PCA5_a0.1: adj=0.5899 LOO_r=0.6554 IS_r=0.9364 gap=0.2810 F1=0.5463 QWK=0.5185
  gland_PCA20_a0.1: adj=0.5877 LOO_r=0.6573 IS_r=0.9466 gap=0.2893 F1=0.6071 QWK=0.6250
  gland_PCA20_a1: adj=0.5874 LOO_r=0.6571 IS_r=0.9466 gap=0.2895 F1=0.6071 QWK=0.6250
  blend3_gtn_g0.45_gland_PCA20_a0.1_t0.30_tumor_PCA12_a0.1_n0.25_neg_PCA5_a5: adj=0.5872 LOO_r=0.6494 IS_r=0.9237 gap=0.2743 F1=0.4977 QWK=0.4615
  blend3_gtn_g0.45_gland_PCA20_a0.1_t0.30_tumor_PCA12_a1_n0.25_neg_PCA5_a5: adj=0.5872 LOO_r=0.6493 IS_r=0.9237 gap=0.2743 F1=0.4977 QWK=0.4615
  blend3_gtn_g0.45_gland_PCA20_a0.1_t0.30_tumor_PCA12_a0.1_n0.25_neg_PCA5_a1: adj=0.5872 LOO_r=0.6493 IS_r=0.9237 gap=0.2743 F1=0.4977 QWK=0.4615
  blend3_gtn_g0.45_gland_PCA20_a0.1_t0.30_tumor_PCA12_a1_n0.25_neg_PCA5_a1: adj=0.5872 LOO_r=0.6493 IS_r=0.9237 gap=0.2743 F1=0.4977 QWK=0.4615
  blend3_gtn_g0.45_gland_PCA20_a0.1_t0.30_tumor_PCA12_a0.1_n0.25_neg_PCA5_a0.1: adj=0.5872 LOO_r=0.6493 IS_r=0.9237 gap=0.2743 F1=0.4977 QWK=0.4615
  blend3_gtn_g0.45_gland_PCA20_a0.1_t0.30_tumor_PCA12_a1_n0.25_neg_PCA5_a0.1: adj=0.5871 LOO_r=0.6493 IS_r=0.9237 gap=0.2743 F1=0.4977 QWK=0.4615
  blend3_gtn_g0.45_gland_PCA20_a0.1_t0.30_tumor_PCA12_a5_n0.25_neg_PCA5_a5: adj=0.5870 LOO_r=0.6492 IS_r=0.9237 gap=0.2744 F1=0.4977 QWK=0.4615
  blend3_gtn_g0.45_gland_PCA20_a0.1_t0.30_tumor_PCA12_a5_n0.25_neg_PCA5_a1: adj=0.5870 LOO_r=0.6492 IS_r=0.9236 gap=0.2744 F1=0.4977 QWK=0.4615
  blend3_gtn_g0.45_gland_PCA20_a0.1_t0.30_tumor_PCA12_a5_n0.25_neg_PCA5_a0.1: adj=0.5870 LOO_r=0.6492 IS_r=0.9236 gap=0.2744 F1=0.4977 QWK=0.4615
  blend3_gtn_g0.50_gland_PCA20_a0.1_t0.25_tumor_PCA12_a0.1_n0.25_neg_PCA5_a5: adj=0.5870 LOO_r=0.6506 IS_r=0.9279 gap=0.2773 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.50_gland_PCA20_a0.1_t0.25_tumor_PCA12_a0.1_n0.25_neg_PCA5_a1: adj=0.5869 LOO_r=0.6506 IS_r=0.9279 gap=0.2773 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.50_gland_PCA20_a0.1_t0.25_tumor_PCA12_a1_n0.25_neg_PCA5_a5: adj=0.5869 LOO_r=0.6506 IS_r=0.9279 gap=0.2773 F1=0.5463 QWK=0.5185
  blend3_gtn_g0.50_gland_PCA20_a0.1_t0.25_tumor_PCA12_a1_n0.25_neg_PCA5_a1: adj=0.5869 LOO_r=0.6506 IS_r=0.9278 gap=0.2773 F1=0.5463 QWK=0.5185
